Country: IL, city: Tel Aviv
null
09/12/2018 22:09:14.266,Gyroscope data[deg/sec],,,Accelerometer data [m/s^2],,,Absolute Acc.[m/s^2],Magnetometer data [µT],,,Barometer data altitude, Pressure,Number of SenseAir message,Pitch,Roll,Yaw,Status of device,Main battery,Fire pulse width
09/12/2018 22:09:14.720,!File renamed.2.............: LOG_64__09-12-2018_22-09-14.CSV
09/12/2018 22:09:53.660,  0.009,  0.024,  0.006, -2.085, -1.099,  9.525,  9.812, 17.611, 43.341,-31.873,  0.110,507.877,289548, 11.802,  6.438,-10.076,-11.750,-80.038,  1.313,0,4.18,1372
09/12/2018 22:09:53.740,  0.012,  0.021,  0.019, -2.085, -1.100,  9.523,  9.811, 17.592, 43.374,-31.900,  0.151,507.881,289550, 11.765,  6.438,-10.086,-11.750,-80.117,  1.313,0,4.18,1372
09/12/2018 22:09:53.760,  0.016,  0.024,  0.022, -2.085, -1.098,  9.522,  9.810, 17.599, 43.403,-31.898,  0.166,507.881,289551, 11.810,  6.438,-10.002,-11.750,-80.093,  1.313,0,4.18,1372
09/12/2018 22:09:53.780,  0.010,  0.032,  0.011, -2.085, -1.100,  9.523,  9.810, 17.573, 43.401,-31.834,  0.177,507.885,289552, 11.731,  6.438,-10.112,-11.750,-80.159,  1.313,0,4.18,1372
09/12/2018 22:09:53.800,  0.004,  0.043,  0.005, -2.085, -1.100,  9.523,  9.810, 17.548, 43.399,-31.776,  0.186,507.885,289553, 11.761,  6.438,-10.087,-11.750,-80.174,  1.313,0,4.18,1372
09/12/2018 22:09:53.821, -0.001,  0.050,  0.005, -2.087, -1.100,  9.522,  9.810, 17.525, 43.397,-31.722,  0.192,507.887,289554, 11.805,  6.438,-10.077,-11.750,-80.195,  1.313,0,4.18,1372
09/12/2018 22:09:53.841, -0.006,  0.051,  0.009, -2.088, -1.097,  9.524,  9.812, 17.504, 43.367,-31.724,  0.197,507.887,289555, 11.795,  6.438, -9.919,-11.750,-80.194,  1.313,0,4.18,1372
09/12/2018 22:09:53.861, -0.010,  0.042,  0.013, -2.086, -1.098,  9.526,  9.814, 17.485, 43.339,-31.726,  0.199,507.889,289556, 11.685,  6.438,-10.035,-11.750,-80.250,  1.313,0,4.18,1372
09/12/2018 22:09:53.880,  0.000,  0.025,  0.022, -2.087, -1.099,  9.526,  9.813, 17.501, 43.370,-31.737,  0.201,507.889,289557, 11.797,  6.438,-10.077,-11.750,-80.220,  1.313,0,4.18,1372
09/12/2018 22:09:53.900, -0.009,  0.032,  0.015, -2.086, -1.099,  9.526,  9.814, 17.515, 43.399,-31.748,  0.201,507.891,289558, 11.782,  6.438,-10.059,-11.750,-80.199,  1.313,0,4.18,1372
09/12/2018 22:09:53.921, -0.008,  0.015,  0.014, -2.087, -1.097,  9.527,  9.814, 17.528, 43.426,-31.757,  0.201,507.891,289559, 11.845,  6.438, -9.981,-11.750,-80.166,  1.313,0,4.18,1372
09/12/2018 22:09:53.941, -0.013,  0.019,  0.008, -2.087, -1.098,  9.526,  9.814, 17.568, 43.393,-31.818,  0.199,507.892,289560, 11.920,  6.438,-10.008,-11.750,-80.075,  1.313,0,4.18,1372
09/12/2018 22:09:53.961, -0.002,  0.018,  0.003, -2.086, -1.098,  9.527,  9.814, 17.606, 43.364,-31.875,  0.198,507.892,289561, 11.834,  6.438,-10.016,-11.750,-80.004,  1.313,0,4.18,1372
09/12/2018 22:09:53.980, -0.002,  0.021, -0.007, -2.086, -1.099,  9.528,  9.816, 17.641, 43.336,-31.875,  0.195,507.893,289562, 11.902,  6.438,-10.048,-11.750,-79.910,  1.313,0,4.18,1372
09/12/2018 22:09:54.000, -0.002,  0.019, -0.002, -2.087, -1.101,  9.527,  9.815, 17.673, 43.310,-31.875,  0.192,507.893,289563, 11.953,  6.438,-10.149,-11.750,-79.856,  1.313,0,4.18,1372
09/12/2018 22:09:54.021,  0.008,  0.027, -0.006, -2.088, -1.100,  9.528,  9.816, 17.702, 43.287,-31.875,  0.189,507.894,289564, 11.910,  6.438, -9.995,-11.750,-79.763,  1.313,0,4.18,1372
09/12/2018 22:09:54.041,  0.007,  0.016, -0.001, -2.088, -1.100,  9.527,  9.815, 17.640, 43.293,-31.813,  0.186,507.894,289565, 11.694,  6.438,-10.110,-11.750,-79.967,  1.313,0,4.18,1372
09/12/2018 22:09:54.061,  0.007,  0.010, -0.006, -2.087, -1.100,  9.526,  9.814, 17.581, 43.300,-31.756,  0.154,507.917,289566, 11.619,  6.438,-10.108,-11.750,-80.087,  1.313,0,4.18,1372
09/12/2018 22:09:54.081, -0.003, -0.000, -0.005, -2.088, -1.100,  9.525,  9.813, 17.556, 43.244,-31.794,  0.125,507.917,289567, 11.764,  6.438,-10.088,-11.750,-80.099,  1.313,0,4.18,1372
09/12/2018 22:09:54.101, -0.003, -0.000, -0.014, -2.088, -1.100,  9.525,  9.813, 17.533, 43.192,-31.828,  0.103,507.913,289568, 11.759,  6.438,-10.080,-11.750,-80.134,  1.313,0,4.18,1372
09/12/2018 22:09:54.121, -0.003,  0.009, -0.008, -2.088, -1.100,  9.527,  9.815, 17.511, 43.144,-31.860,  0.082,507.913,289569, 11.705,  6.438,-10.063,-11.750,-80.161,  1.313,0,4.18,1372
09/12/2018 22:09:54.141, -0.003,  0.013, -0.008, -2.087, -1.100,  9.524,  9.812, 17.553, 43.162,-31.890,  0.068,507.910,289570, 11.864,  6.438,-10.049,-11.750,-80.050,  1.313,0,4.18,1372
09/12/2018 22:09:54.222, -0.002, -0.003, -0.002, -2.090, -1.099,  9.527,  9.815, 17.599, 43.131,-31.966,  0.072,507.885,289572, 11.900,  6.438,-10.010,-11.750,-79.977,  1.313,0,4.18,1372
09/12/2018 22:09:54.241,  0.007,  0.002, -0.002, -2.090, -1.100,  9.526,  9.814, 17.634, 43.150,-32.045,  0.089,507.885,289573, 11.871,  6.438,-10.079,-11.750,-79.972,  1.313,0,4.18,1372
09/12/2018 22:09:54.261,  0.007, -0.003, -0.007, -2.088, -1.100,  9.526,  9.814, 17.667, 43.167,-32.118,  0.096,507.891,289574, 11.777,  6.438,-10.058,-11.750,-79.945,  1.313,0,4.18,1372
09/12/2018 22:09:54.281,  0.011, -0.002, -0.006, -2.088, -1.099,  9.527,  9.815, 17.697, 43.183,-32.213,  0.103,507.891,289575, 11.768,  6.438,-10.009,-11.750,-79.916,  1.313,0,4.18,1372
09/12/2018 22:09:54.301,  0.015,  0.012, -0.010, -2.087, -1.100,  9.527,  9.814, 17.725, 43.197,-32.301,  0.104,507.896,289576, 11.775,  6.438,-10.076,-11.750,-79.916,  1.313,0,4.18,1372
09/12/2018 22:09:54.321,  0.019,  0.011, -0.010, -2.086, -1.098,  9.526,  9.814, 17.750, 43.211,-32.383,  0.104,507.896,289577, 11.779,  6.438, -9.987,-11.750,-79.883,  1.313,0,4.18,1372
09/12/2018 22:09:54.341,  0.017,  0.015, -0.014, -2.086, -1.095,  9.528,  9.815, 17.798, 43.252,-32.316,  0.104,507.896,289578, 11.865,  6.438, -9.843,-11.750,-79.724,  1.313,0,4.18,1372
09/12/2018 22:09:54.361,  0.021,  0.023, -0.017, -2.086, -1.098,  9.529,  9.816, 17.842, 43.290,-32.254,  0.104,507.896,289579, 11.898,  6.438,-10.054,-11.750,-79.682,  1.313,0,4.18,1372
09/12/2018 22:09:54.381,  0.010,  0.017, -0.007, -2.086, -1.098,  9.529,  9.816, 17.768, 43.325,-32.140,  0.104,507.897,289580, 11.632,  6.438,-10.097,-11.750,-79.888,  1.313,0,4.18,1372
09/12/2018 22:09:54.401,  0.014,  0.016, -0.011, -2.086, -1.098,  9.527,  9.815, 17.700, 43.357,-32.034,  0.104,507.897,289581, 11.623,  6.438,-10.075,-11.750,-80.013,  1.313,0,4.18,1372
09/12/2018 22:09:54.422,  0.017,  0.014, -0.001, -2.086, -1.098,  9.528,  9.815, 17.638, 43.387,-31.936,  0.098,507.901,289582, 11.622,  6.438,-10.121,-11.750,-80.133,  1.313,0,4.18,1372
09/12/2018 22:09:54.441,  0.016,  0.004,  0.004, -2.086, -1.098,  9.527,  9.814, 17.670, 43.386,-31.960,  0.094,507.901,289583, 11.818,  6.438,-10.018,-11.750,-79.995,  1.313,0,4.18,1372
09/12/2018 22:09:54.461,  0.015, -0.001,  0.004, -2.085, -1.097,  9.526,  9.813, 17.700, 43.385,-31.982,  0.063,507.922,289584, 11.850,  6.438, -9.997,-11.750,-79.926,  1.313,0,4.18,1372
09/12/2018 22:09:54.481,  0.009, -0.001,  0.008, -2.087, -1.097,  9.526,  9.814, 17.637, 43.356,-31.974,  0.034,507.922,289585, 11.736,  6.438,-10.066,-11.750,-80.100,  1.313,0,4.18,1372
09/12/2018 22:09:54.501,  0.003, -0.001,  0.013, -2.088, -1.096,  9.524,  9.812, 17.579, 43.329,-31.967,  0.013,507.917,289586, 11.686,  6.438,-10.028,-11.750,-80.209,  1.313,0,4.18,1372
09/12/2018 22:09:54.522,  0.017, -0.015,  0.007, -2.086, -1.096,  9.525,  9.812, 17.526, 43.304,-31.960, -0.006,507.917,289587, 11.590,  6.438,-10.025,-11.750,-80.304,  1.313,0,4.18,1372
09/12/2018 22:09:54.542,  0.007, -0.024,  0.006, -2.087, -1.098,  9.524,  9.812, 17.391, 43.281,-31.925,  0.009,507.891,289588, 11.495,  6.438,-10.203,-11.750,-80.608,  1.313,0,4.18,1372
09/12/2018 22:09:54.562,  0.006, -0.031, -0.004, -2.087, -1.098,  9.525,  9.812, 17.266, 43.259,-31.892,  0.023,507.891,289589, 11.463,  6.438,-10.131,-11.750,-80.808,  1.313,0,4.18,1372
09/12/2018 22:09:54.581,  0.020, -0.034,  0.001, -2.088, -1.097,  9.525,  9.813, 17.265, 43.297,-31.920,  0.058,507.874,289590, 11.715,  6.438,-10.038,-11.750,-80.737,  1.313,0,4.18,1372
09/12/2018 22:09:54.601,  0.014, -0.045,  0.006, -2.088, -1.096,  9.525,  9.813, 17.264, 43.331,-31.945,  0.090,507.874,289591, 11.773,  6.438, -9.976,-11.750,-80.719,  1.313,0,4.18,1372
09/12/2018 22:09:54.622,  0.017, -0.032,  0.001, -2.087, -1.096,  9.526,  9.813, 17.263, 43.363,-31.968,  0.113,507.879,289592, 11.750,  6.438,-10.024,-11.750,-80.737,  1.313,0,4.18,1372
09/12/2018 22:09:54.702,  0.019, -0.027, -0.004, -2.088, -1.099,  9.527,  9.815, 17.353, 43.338,-31.980,  0.150,507.882,289594, 11.973,  6.438,-10.068,-11.750,-80.452,  1.313,0,4.18,1372
09/12/2018 22:09:54.722,  0.022, -0.025,  0.001, -2.089, -1.098,  9.529,  9.817, 17.407, 43.341,-32.024,  0.165,507.882,289595, 11.984,  6.438, -9.989,-11.750,-80.333,  1.313,20,4.18,1372
09/12/2018 22:09:54.742,  0.011, -0.033, -0.004, -2.089, -1.098,  9.528,  9.816, 17.367, 43.315,-32.065,  0.174,507.885,289596, 11.740,  6.438,-10.029,-11.750,-80.488,  1.313,0,4.18,1372
09/12/2018 22:09:54.762,  0.005, -0.035,  0.011, -2.089, -1.097,  9.528,  9.816, 17.329, 43.291,-32.103,  0.183,507.885,289597, 11.693,  6.438,-10.028,-11.750,-80.574,  1.313,0,4.18,1372
09/12/2018 22:09:54.781,  0.010, -0.032,  0.015, -2.089, -1.096,  9.528,  9.816, 17.409, 43.298,-32.200,  0.188,507.888,289598, 11.961,  6.438, -9.957,-11.750,-80.360,  1.313,0,4.18,1372
09/12/2018 22:09:54.802,  0.009, -0.035,  0.014, -2.090, -1.097,  9.528,  9.816, 17.482, 43.304,-32.289,  0.193,507.888,289599, 12.060,  6.438, -9.995,-11.750,-80.246,  1.313,0,4.18,1372
09/12/2018 22:09:54.822,  0.013, -0.037,  0.017, -2.088, -1.097,  9.528,  9.816, 17.550, 43.309,-32.372,  0.190,507.893,289600, 11.867,  6.438,-10.012,-11.750,-80.160,  1.313,0,4.18,1372
09/12/2018 22:09:54.842,  0.022, -0.020,  0.021, -2.088, -1.096,  9.527,  9.814, 17.561, 43.314,-32.362,  0.187,507.893,289601, 11.848,  6.438, -9.972,-11.750,-80.148,  1.313,0,4.18,1372
09/12/2018 22:09:54.862,  0.015, -0.018,  0.024, -2.088, -1.095,  9.525,  9.813, 17.570, 43.319,-32.354,  0.184,507.894,289602, 11.840,  6.438, -9.993,-11.750,-80.148,  1.313,0,4.18,1372
09/12/2018 22:09:54.882,  0.024, -0.017,  0.017, -2.088, -1.095,  9.526,  9.813, 17.517, 43.351,-32.317,  0.181,507.894,289603, 11.633,  6.438,-10.029,-11.750,-80.318,  1.313,0,4.18,1372
09/12/2018 22:09:54.902,  0.022, -0.020,  0.021, -2.087, -1.095,  9.525,  9.813, 17.469, 43.382,-32.284,  0.149,507.917,289604, 11.603,  6.438,-10.071,-11.750,-80.435,  1.313,0,4.18,1372
09/12/2018 22:09:54.922,  0.020, -0.019,  0.024, -2.086, -1.096,  9.525,  9.812, 17.423, 43.410,-32.253,  0.120,507.917,289605, 11.578,  6.438,-10.084,-11.750,-80.524,  1.313,0,4.18,1372
09/12/2018 22:09:54.942,  0.019, -0.008,  0.017, -2.085, -1.096,  9.524,  9.811, 17.382, 43.407,-32.276,  0.070,507.935,289606, 11.577,  6.438,-10.087,-11.750,-80.601,  1.313,0,4.18,1372
09/12/2018 22:09:54.962,  0.012, -0.007,  0.021, -2.086, -1.096,  9.522,  9.809, 17.343, 43.405,-32.298,  0.025,507.935,289607, 11.711,  6.438,-10.099,-11.750,-80.668,  1.313,0,4.18,1372
09/12/2018 22:09:54.982,  0.016, -0.007,  0.029, -2.087, -1.096,  9.524,  9.811, 17.308, 43.455,-32.237,  0.019,507.905,289608, 11.719,  6.438,-10.046,-11.750,-80.725,  1.313,0,4.18,1372
09/12/2018 22:09:55.002,  0.005, -0.001,  0.022, -2.086, -1.096,  9.523,  9.810, 17.275, 43.501,-32.181,  0.015,507.905,289609, 11.658,  6.438,-10.072,-11.750,-80.791,  1.313,0,4.18,1372
09/12/2018 22:09:55.022,  0.005, -0.011,  0.015, -2.086, -1.096,  9.525,  9.812, 17.244, 43.543,-32.130,  0.008,507.908,289610, 11.687,  6.438,-10.063,-11.750,-80.832,  1.313,0,4.18,1372
09/12/2018 22:09:55.042,  0.009, -0.020,  0.014, -2.086, -1.096,  9.525,  9.812, 17.330, 43.559,-32.139,  0.001,507.908,289611, 12.019,  6.438, -9.961,-11.750,-80.546,  1.313,0,4.18,1372
09/12/2018 22:09:55.062,  0.009, -0.028,  0.018, -2.086, -1.096,  9.524,  9.811, 17.410, 43.574,-32.147, -0.007,507.909,289612, 12.022,  6.438, -9.989,-11.750,-80.383,  1.313,0,4.18,1372
09/12/2018 22:09:55.082, -0.001, -0.021,  0.012, -2.085, -1.096,  9.524,  9.811, 17.398, 43.497,-32.127, -0.015,507.909,289613, 11.835,  6.438, -9.997,-11.750,-80.401,  1.313,0,4.18,1372
09/12/2018 22:09:55.102, -0.001, -0.024,  0.011, -2.087, -1.096,  9.524,  9.811, 17.386, 43.426,-32.107, -0.019,507.907,289614, 11.905,  6.438,-10.033,-11.750,-80.395,  1.313,0,4.18,1372
09/12/2018 22:09:55.187,  0.008, -0.020,  0.009, -2.088, -1.094,  9.526,  9.813, 17.400, 43.361,-32.045,  0.004,507.883,289616, 11.880,  6.438, -9.905,-11.750,-80.291,  1.313,0,4.18,1372
09/12/2018 22:09:55.203,  0.002, -0.013,  0.008, -2.088, -1.093,  9.524,  9.811, 17.422, 43.362,-32.004,  0.029,507.883,289617, 11.906,  6.438, -9.924,-11.750,-80.243,  1.313,0,4.18,1372
09/12/2018 22:09:55.223,  0.002,  0.002,  0.008, -2.089, -1.093,  9.526,  9.813, 17.442, 43.363,-31.965,  0.043,507.890,289618, 11.901,  6.438, -9.985,-11.750,-80.215,  1.313,0,4.18,1372
09/12/2018 22:09:55.242,  0.002, -0.003,  0.012, -2.090, -1.093,  9.526,  9.814, 17.460, 43.364,-31.958,  0.057,507.890,289619, 11.897,  6.438, -9.986,-11.750,-80.193,  1.313,0,4.18,1372
09/12/2018 22:09:55.262,  0.002,  0.011,  0.016, -2.090, -1.093,  9.527,  9.814, 17.478, 43.365,-31.952,  0.062,507.895,289620, 11.858,  6.438,-10.023,-11.750,-80.181,  1.313,0,4.18,1372
09/12/2018 22:09:55.282,  0.002,  0.015,  0.014, -2.090, -1.095,  9.528,  9.816, 17.494, 43.366,-31.998,  0.068,507.895,289621, 11.846,  6.438,-10.075,-11.750,-80.197,  1.313,0,4.18,1372
09/12/2018 22:09:55.602, -0.008,  0.005,  0.009, -2.090, -1.094,  9.526,  9.814, 17.561, 43.338,-31.989,  0.072,507.895,289622, 11.991,  6.438, -9.945,-11.750,-79.967,  1.313,0,4.18,1372
09/12/2018 22:09:55.623, -0.007,  0.009,  0.008, -2.089, -1.096,  9.525,  9.813, 17.622, 43.312,-31.980,  0.076,507.895,289623, 11.982,  6.438,-10.102,-11.750,-79.860,  1.313,0,4.18,1372
09/12/2018 22:09:55.643, -0.007,  0.008, -0.002, -2.090, -1.097,  9.525,  9.814, 17.627, 43.289,-31.972,  0.084,507.892,289624, 11.918,  6.438,-10.115,-11.750,-79.887,  1.313,0,4.18,1372
09/12/2018 22:09:55.663, -0.006,  0.017, -0.002, -2.090, -1.095,  9.525,  9.813, 17.632, 43.267,-31.965,  0.091,507.892,289625, 11.811,  6.438, -9.973,-11.750,-79.867,  1.313,0,4.18,1372
09/12/2018 22:09:55.681, -0.006, -1.195, -0.007, -2.088, -1.094,  9.525,  9.812, 17.665, 43.275,-31.958,  0.096,507.893,289626, 11.774,  6.438, -9.939,-11.750,-79.796,  1.313,0,4.18,1372
09/12/2018 22:09:55.703, -0.010, -1.100, -0.006, -2.089, -1.095,  9.524,  9.811, 17.695, 43.282,-31.952,  0.101,507.893,289627, 11.892,  6.438,-10.005,-11.750,-79.756,  1.313,0,4.18,1372
09/12/2018 22:09:55.723,  0.000, -1.016, -0.006, -2.089, -1.094,  9.523,  9.811, 17.723, 43.290,-31.946,  0.105,507.894,289628, 11.874,  6.438, -9.995,-11.750,-79.724,  1.313,0,4.18,1372
09/12/2018 22:09:55.743,  0.005, -0.948, -0.005, -2.088, -1.095,  9.522,  9.810, 17.687, 43.348,-31.993,  0.108,507.894,289629, 11.591,  6.438,-10.082,-11.750,-79.939,  1.313,0,4.18,1372
09/12/2018 22:09:55.763, -0.000, -0.881, -0.010, -2.087, -1.094,  9.521,  9.808, 17.654, 43.403,-32.036,  0.110,507.895,289630, 11.584,  6.438,-10.071,-11.750,-80.062,  1.313,0,4.18,1372
09/12/2018 22:09:55.783, -0.000, -0.819, -0.014, -2.087, -1.095,  9.521,  9.808, 17.656, 43.400,-31.995,  0.112,507.895,289631, 11.744,  6.438,-10.051,-11.750,-79.999,  1.313,0,4.18,1372
09/12/2018 22:09:55.803, -0.000, -0.757, -0.017, -2.086, -1.097,  9.520,  9.807, 17.659, 43.399,-31.958,  0.141,507.873,289632, 11.782,  6.438,-10.127,-11.750,-79.988,  1.313,0,4.18,1372
09/12/2018 22:09:55.823, -0.000, -0.699, -0.011, -2.086, -1.097,  9.520,  9.807, 17.661, 43.397,-31.923,  0.168,507.873,289633, 11.820,  6.438,-10.082,-11.750,-79.960,  1.313,0,4.18,1372
09/12/2018 22:09:55.843,  0.005, -0.660, -0.001, -2.087, -1.097,  9.519,  9.807, 17.630, 43.333,-32.033,  0.159,507.900,289634, 11.712,  6.438,-10.100,-11.750,-80.073,  1.313,0,4.18,1372
09/12/2018 22:09:55.863, -0.001, -0.605,  0.009, -2.085, -1.098,  9.519,  9.807, 17.601, 43.275,-32.135,  0.150,507.900,289635, 11.626,  6.438,-10.131,-11.750,-80.156,  1.313,0,4.18,1372
09/12/2018 22:09:55.883,  0.004, -0.559,  0.008, -2.086, -1.099,  9.519,  9.807, 17.574, 43.282,-32.087,  0.143,507.899,289636, 11.715,  6.438,-10.130,-11.750,-80.179,  1.313,0,4.18,1372
09/12/2018 22:09:55.964, -0.015, -0.473, -0.011, -2.086, -1.098,  9.519,  9.806, 17.527, 43.267,-32.082,  0.131,507.899,289638, 11.764,  6.438,-10.052,-11.750,-80.244,  1.313,0,4.18,1372
09/12/2018 22:09:55.983, -0.018, -0.432, -0.015, -2.086, -1.099,  9.521,  9.808, 17.539, 43.247,-32.171,  0.126,507.899,289639, 11.750,  6.438,-10.041,-11.750,-80.228,  1.313,0,4.18,1372
09/12/2018 22:09:56.003, -0.022, -0.400, -0.024, -2.086, -1.099,  9.520,  9.808, 17.550, 43.228,-32.253,  0.121,507.899,289640, 11.812,  6.438,-10.055,-11.750,-80.218,  1.313,0,4.18,1372
09/12/2018 22:09:56.023, -0.025, -0.364, -0.031, -2.088, -1.099,  9.519,  9.807, 17.561, 43.211,-32.328,  0.117,507.899,289641, 11.903,  6.438,-10.067,-11.750,-80.219,  1.313,0,4.18,1372
09/12/2018 22:09:56.043, -0.018, -0.337, -0.029, -2.088, -1.099,  9.520,  9.808, 17.537, 43.195,-32.266,  0.114,507.898,289642, 11.803,  6.438,-10.063,-11.750,-80.251,  1.313,0,4.18,1372
09/12/2018 22:09:56.063, -0.021, -0.321, -0.027, -2.088, -1.099,  9.522,  9.810, 17.515, 43.180,-32.207,  0.111,507.898,289643, 11.782,  6.438,-10.057,-11.750,-80.263,  1.313,0,4.18,1372
09/12/2018 22:09:56.083, -0.015, -0.296, -0.029, -2.088, -1.099,  9.524,  9.812, 17.495, 43.166,-32.234,  0.108,507.898,289644, 11.730,  6.438,-10.058,-11.750,-80.314,  1.313,0,4.18,1372
09/12/2018 22:09:56.103, -0.004, -0.283, -0.027, -2.087, -1.098,  9.524,  9.812, 17.476, 43.154,-32.259,  0.106,507.898,289645, 11.670,  6.438,-10.027,-11.750,-80.343,  1.313,0,4.18,1372
09/12/2018 22:09:56.124,  0.001, -0.276, -0.030, -2.088, -1.100,  9.526,  9.814, 17.459, 43.142,-32.282,  0.132,507.876,289646, 11.755,  6.438,-10.116,-11.750,-80.383,  1.313,20,4.18,1372
09/12/2018 22:09:56.143, -0.004, -0.255, -0.028, -2.088, -1.100,  9.524,  9.812, 17.477, 43.098,-32.251,  0.155,507.876,289647, 11.914,  6.438,-10.058,-11.750,-80.252,  1.313,0,4.18,1372
09/12/2018 22:09:56.163, -0.018, -0.221, -0.026, -2.088, -1.098,  9.525,  9.813, 17.493, 43.057,-32.223,  0.200,507.858,289648, 11.917,  6.438, -9.963,-11.750,-80.158,  1.313,0,4.18,1372
09/12/2018 22:09:56.181, -0.021, -0.200, -0.028, -2.088, -1.098,  9.524,  9.812, 17.507, 43.081,-32.225,  0.241,507.858,289649, 11.851,  6.438, -9.988,-11.750,-80.167,  1.313,0,4.18,1372
09/12/2018 22:09:56.203, -0.015, -0.180, -0.026, -2.089, -1.097,  9.526,  9.813, 17.521, 43.104,-32.227,  0.269,507.866,289650, 11.821,  6.438, -9.986,-11.750,-80.160,  1.313,0,4.18,1372
09/12/2018 22:09:56.223, -0.023, -0.180, -0.024, -2.089, -1.097,  9.527,  9.815, 17.534, 43.124,-32.229,  0.295,507.866,289651, 11.811,  6.438,-10.021,-11.750,-80.157,  1.313,0,4.18,1372
09/12/2018 22:09:56.243, -0.031, -0.167, -0.027, -2.089, -1.097,  9.525,  9.813, 17.545, 43.115,-32.173,  0.306,507.876,289652, 11.889,  6.438,-10.003,-11.750,-80.090,  1.313,0,4.18,1372
09/12/2018 22:09:56.263, -0.024, -0.149, -0.039, -2.090, -1.096,  9.525,  9.813, 17.556, 43.106,-32.122,  0.317,507.876,289653, 11.910,  6.438, -9.988,-11.750,-80.046,  1.313,0,4.18,1372
09/12/2018 22:09:56.283, -0.027, -0.147, -0.041, -2.087, -1.095,  9.525,  9.812, 17.566, 43.098,-32.041,  0.321,507.880,289654, 11.794,  6.438, -9.949,-11.750,-79.988,  1.313,0,4.18,1372
09/12/2018 22:09:56.303, -0.025, -0.141, -0.043, -2.086, -1.094,  9.523,  9.810, 17.575, 43.091,-31.967,  0.325,507.880,289655, 11.806,  6.438, -9.940,-11.750,-79.930,  1.313,0,4.18,1372
09/12/2018 22:09:56.324, -0.018, -0.130, -0.044, -2.086, -1.094,  9.523,  9.810, 17.584, 43.084,-31.898,  0.296,507.906,289656, 11.847,  6.438, -9.962,-11.750,-79.889,  1.313,0,4.18,1372
09/12/2018 22:09:56.344, -0.003, -0.111, -0.041, -2.084, -1.094,  9.525,  9.811, 17.592, 43.077,-31.897,  0.270,507.906,289657, 11.707,  6.438,-10.014,-11.750,-79.900,  1.313,0,4.18,1372
09/12/2018 22:09:56.364, -0.002, -0.098, -0.033, -2.083, -1.095,  9.524,  9.811, 17.599, 43.072,-31.895,  0.220,507.926,289658, 11.725,  6.438,-10.037,-11.750,-79.881,  1.313,0,4.18,1372
09/12/2018 22:09:56.444,  0.002, -0.088, -0.033, -2.085, -1.095,  9.526,  9.813, 17.579, 43.061,-31.921,  0.139,507.920,289660, 11.758,  6.438,-10.070,-11.750,-79.964,  1.313,0,4.18,1372
09/12/2018 22:09:56.464, -0.012, -0.067, -0.035, -2.085, -1.095,  9.525,  9.812, 17.554, 43.056,-31.946,  0.106,507.920,289661, 11.681,  6.438,-10.047,-11.750,-80.039,  1.313,0,4.18,1372
09/12/2018 22:09:56.483, -0.016, -0.067, -0.042, -2.085, -1.094,  9.525,  9.812, 17.564, 43.081,-31.969,  0.110,507.894,289662, 11.776,  6.438, -9.980,-11.750,-80.013,  1.313,0,4.18,1372
09/12/2018 22:09:56.504, -0.019, -0.057, -0.044, -2.084, -1.096,  9.524,  9.811, 17.573, 43.103,-31.990,  0.113,507.894,289663, 11.730,  6.438,-10.108,-11.750,-80.045,  1.313,0,4.18,1372
09/12/2018 22:09:56.524, -0.023, -0.067, -0.045, -2.083, -1.096,  9.524,  9.810, 17.582, 43.124,-32.010,  0.087,507.916,289664, 11.717,  6.438,-10.078,-11.750,-80.033,  1.313,0,4.18,1372
09/12/2018 22:09:56.544, -0.016, -0.062, -0.037, -2.083, -1.096,  9.523,  9.810, 17.590, 43.114,-32.052,  0.063,507.916,289665, 11.793,  6.438,-10.063,-11.750,-80.014,  1.313,0,4.18,1372
09/12/2018 22:09:56.564, -0.025, -0.071, -0.029, -2.084, -1.096,  9.523,  9.810, 17.597, 43.106,-32.091,  0.046,507.913,289666, 11.808,  6.438,-10.025,-11.750,-80.005,  1.313,0,4.18,1372
09/12/2018 22:09:56.584, -0.037, -0.056, -0.027, -2.086, -1.095,  9.524,  9.811, 17.657, 43.126,-32.046,  0.030,507.913,289667, 12.023,  6.438, -9.962,-11.750,-79.825,  1.313,0,4.18,1372
09/12/2018 22:09:56.604, -0.039, -0.076, -0.025, -2.086, -1.096,  9.525,  9.812, 17.711, 43.145,-32.004,  0.020,507.909,289668, 11.983,  6.438, -9.995,-11.750,-79.727,  1.313,0,4.18,1372
09/12/2018 22:09:56.624, -0.031, -0.051, -0.033, -2.087, -1.097,  9.526,  9.813, 17.762, 43.162,-31.966,  0.010,507.909,289669, 11.951,  6.438,-10.041,-11.750,-79.643,  1.313,0,4.18,1372
09/12/2018 22:09:56.644, -0.034, -0.057, -0.030, -2.086, -1.096,  9.525,  9.812, 17.756, 43.179,-31.897,  0.004,507.907,289670, 11.804,  6.438,-10.031,-11.750,-79.683,  1.313,0,4.18,1372
09/12/2018 22:09:56.664, -0.031, -0.052, -0.033, -2.085, -1.096,  9.524,  9.811, 17.751, 43.194,-31.834, -0.002,507.907,289671, 11.729,  6.438,-10.017,-11.750,-79.694,  1.313,0,4.18,1372
